a;1252,2;0;0;0;335,2305;115,2617;-98,58398;0;0;0;0;0;0;0;14,13672;0;0;0;0;0;0;0;0;0;0
a;1251,2;0;0;0;344,9141;126,7461;-81,33594;0;0;0;0;0;0;0;30,22461;0;0;0;0;0;0;0;0;0;0
a;1250,7;0;0;0;338,7148;124,1172;-90,37891;0;0;0;0;0;0;0;26,20508;0;0;0;0;0;0;0;0;0;0
a;1250,2;0;0;0;335,4805;116,5664;-92,76953;0;0;0;0;0;0;0;22,28711;0;0;0;0;0;0;0;0;0;0
a;1249,7;0;0;0;335;116,168;-95,46289;0;0;0;0;0;0;0;16,64648;0;0;0;0;0;0;0;0;0;0
a;1249,2;0;0;0;323,4844;110,9336;-104,873;0;0;0;0;0;0;0;12,69922;0;0;0;0;0;0;0;0;0;0
a;1248,2;0;0;0;330,8047;122,2031;-88,58008;0;0;0;0;0;0;0;31,1875;0;0;0;0;0;0;0;0;0;0
a;1247,7;0;0;0;324,8086;116,9727;-90,38672;0;0;0;0;0;0;0;24,49414;0;0;0;0;0;0;0;0;0;0
a;1247,3;0;0;0;331,0078;115,6914;-104,0703;0;0;0;0;0;0;0;16,35938;0;0;0;0;0;0;0;0;0;0
a;1246,3;0;0;0;335,5703;129,1719;-83,98047;0;0;0;0;0;0;0;39,85156;0;0;0;0;0;0;0;0;0;0
a;1245,8;0;0;0;343,3711;126,1563;-89,41602;0;0;0;0;0;0;0;34,57227;0;0;0;0;0;0;0;0;0;0
a;1245,3;0;0;0;331,9531;125,4063;-87,80664;0;0;0;0;0;0;0;29,69336;0;0;0;0;0;0;0;0;0;0
a;1244,8;0;0;0;323,2969;119,707;-94,34766;0;0;0;0;0;0;0;23,11328;0;0;0;0;0;0;0;0;0;0
a;1244,3;0;0;0;331,1992;116,4531;-100,8926;0;0;0;0;0;0;0;23,11523;0;0;0;0;0;0;0;0;0;0
a;1243,3;0;0;0;330,4414;127,1523;-83,43555;0;0;0;0;0;0;0;37,64844;0;0;0;0;0;0;0;0;0;0
a;1242,8;0;0;0;324,5195;119,0117;-89,76563;0;0;0;0;0;0;0;26,41992;0;0;0;0;0;0;0;0;0;0
a;1242,3;0;0;0;318,5938;113,3086;-97,8125;0;0;0;0;0;0;0;18,81641;0;0;0;0;0;0;0;0;0;0
a;1241,9;0;0;0;316,6016;106,7539;-112,3574;0;0;0;0;0;0;0;11,75195;0;0;0;0;0;0;0;0;0;0
a;1240,9;0;0;0;315,8125;121,2383;-86,16992;0;0;0;0;0;0;0;31,76563;0;0;0;0;0;0;0;0;0;0
a;1240,4;0;0;0;323,6133;119,9805;-91,68164;0;0;0;0;0;0;0;27,37891;0;0;0;0;0;0;0;0;0;0
a;1239,9;0;0;0;323,0195;113,7227;-97,08984;0;0;0;0;0;0;0;22,99023;0;0;0;0;0;0;0;0;0;0
a;1238,9;0;0;461,0273;330,1211;128,168;-78,40039;0;0;0;0;0;0;0;42,19141;0;0;0;0;0;0;0;0;0;0
a;1238,4;0;0;465,3477;326,7656;126,8125;-78,83984;0;0;0;0;0;0;0;34,32422;0;0;0;0;0;0;0;0;0;0
a;1237,9;0;0;467,3164;317,875;118,1016;-86,47656;0;0;0;0;0;0;0;30,04102;0;0;0;0;0;0;0;0;0;0
a;1237,4;0;0;469,2852;322,8086;114,2969;-94,11133;0;0;0;0;0;0;0;25,66016;0;0;0;0;0;0;0;0;0;0
a;1237;0;0;467,5391;317,9492;112,1914;-104,8027;0;0;0;0;0;0;0;16,54883;0;0;0;0;0;0;0;0;0;0
a;1236;0;0;464,4063;316,7617;121,7305;-81,83984;0;0;0;0;0;0;0;32,11914;0;0;0;0;0;0;0;0;0;0
a;1235,5;0;0;466,375;313,4023;115,3047;-89,48828;0;0;0;0;0;0;0;24,39453;0;0;0;0;0;0;0;0;0;0
a;1235;0;0;468,3438;318,0352;113,8203;-98,77344;0;0;0;0;0;0;0;20,30859;0;0;0;0;0;0;0;0;0;0
a;1234;0;0;469,9219;330,0703;128,1328;-77,51172;0;0;0;0;0;0;214,3984;39,86133;0;0;0;0;0;0;0;0;0;0
a;1233,5;0;0;471,9922;318,1172;121,7031;-76,16797;0;0;0;0;0;0;215,0273;35,50977;0;0;0;0;0;0;0;0;0;0
a;1233;0;0;466,9922;319,9883;120,2148;-81,52539;0;0;0;0;0;0;210,7891;34,60156;0;0;0;0;0;0;0;0;0;0
a;1232,5;0;0;471,4141;310,7617;116,2578;-86,79102;0;0;0;0;0;0;208,9844;30,22266;0;0;0;0;0;0;0;0;0;0
a;1232;0;0;468,7695;304,25;109,7305;-92,05078;0;0;0;0;0;0;204,7461;25,42578;0;0;0;0;0;0;0;0;0;0
a;1231,1;0;0;466,7344;306,4141;120,4414;-76,95898;0;0;0;0;0;0;208,3711;36,12891;0;0;0;0;0;0;0;0;0;0
a;1230,6;0;0;468,8047;313,8164;113,625;-86,25977;0;0;0;0;0;0;201,6992;29,23047;0;0;0;0;0;0;0;0;0;0
a;1230,1;0;0;473,2266;301,9336;106,8945;-97,30078;0;0;0;0;0;0;197,4609;18,83398;0;0;0;0;0;0;0;0;0;0
a;1229,1;0;0;465,4844;317,1367;118,0469;-75,9082;0;0;0;0;0;0;204,0234;37,62109;0;0;0;0;0;0;0;0;0;0
a;1228,6;0;0;467,1523;310,8203;113,6953;-82,9707;0;0;0;0;0;0;202,9258;27,74023;0;0;0;0;0;0;0;0;0;0
a;1228,1;0;0;464,1094;310,0703;111,8281;-88,71875;0;0;0;0;0;0;199,5156;24,78906;0;0;0;0;0;0;0;0;0;0
a;1227,6;0;0;463,418;300,9727;107,4766;-98,19727;0;0;0;0;0;0;203,3555;18,25977;0;0;0;0;0;0;0;0;0;0
a;1227,1;0;0;462,6289;303,0078;100,7461;-100,2031;0;0;0;0;0;0;195,0156;15,16211;0;0;0;0;0;0;0;-448,8691;0;0
a;1226,1;0;0;458,8984;309,8594;111,375;-81,85547;0;0;0;0;0;0;202,6875;30,14453;0;0;0;0;0;0;0;-423,375;0;0
a;1225,6;0;0;460,5664;303,5469;111,5703;-91,98438;0;0;0;0;0;0;196,7617;25,67188;0;0;0;0;0;0;0;-428,4609;0;0
a;1225,1;0;0;459,8789;308,2617;109,2617;-96,9375;0;0;0;0;0;0;193,3516;20,74023;0;0;0;0;0;0;0;-433,6602;0;0
a;1224,1;0;0;453,9297;312,1289;117,1445;-76,81836;0;0;0;0;0;0;203,4414;39,6582;0;0;0;0;0;0;0;-410,2871;0;0
a;1223,6;0;0;453,7852;308,5;109,832;-85,12695;0;0;0;0;0;0;197,6172;32,63281;0;0;0;0;0;0;0;-415,5059;0;0
a;1223,1;0;0;453,6406;304,8672;105,0234;-93,23828;0;0;0;0;0;0;191,8008;23,66602;0;0;0;0;0;0;0;-418,6445;0;0
a;1222,5;0;0;454,8203;305,5195;105,7148;-96,64844;0;0;0;0;0;0;188,6836;23,80273;0;0;0;0;0;0;0;-417,6309;0;0
a;1222;0;0;457;304,668;103,4063;-100,207;0;0;0;0;0;0;187,6992;15,49805;0;0;0;0;0;0;0;-425,3008;0;0
a;1221;0;0;449,7266;300,3398;113,4961;-86,25;0;0;0;0;0;0;195,2813;31,49609;0;0;0;0;0;0;0;-404,7676;0;0
a;1220,5;0;0;449,582;299,6055;108,7422;-93,95508;0;0;0;0;0;0;191,8828;26,625;0;0;0;0;0;0;0;-413,0391;0;0
a;1220;0;0;447,1094;303,6602;106,5352;-96,05859;0;0;0;0;0;0;188,4805;23,58984;0;0;0;0;0;0;0;-418,3398;0;0
a;1219;0;0;442,2656;303,5352;116,8672;-74,57617;0;0;0;0;0;0;199,2773;44,55859;0;0;0;0;0;0;0;-399,832;0;0
a;1218,5;0;0;444,6445;296,6094;112,3008;-85,52344;0;0;0;0;0;0;191,8477;34,33984;0;0;0;0;0;0;0;-407,3574;0;0
a;1217,9;0;0;446,125;304,7109;110,6328;-91,56836;0;0;0;0;0;0;192,1055;32,42578;0;0;0;0;0;0;0;-408,9277;0;0
a;1217,4;0;0;450,8359;303,2734;103,5117;-96,97852;0;0;0;0;0;0;182,1836;20,06836;0;0;0;0;0;0;0;-412,6426;0;0
a;1216,9;0;0;450,8867;299,0938;98,84375;-102,1914;0;0;0;0;0;0;174,6836;13,06641;0;0;0;0;0;0;0;-419,2109;0;0
a;1215,9;0;0;446,3398;307,207;111,2383;-87,27539;0;0;0;0;0;0;183,9063;31,87695;0;0;0;0;0;0;0;-398,2441;0;0
a;1215,4;0;0;444,0664;300,3828;108,7539;-96,0625;0;0;0;0;0;0;186,0938;28,41211;0;0;0;0;0;0;0;-404,877;0;0
a;1214,8;0;0;440,8945;303,0898;111,6914;-92,84766;0;0;0;0;0;0;183,9141;25,98828;0;0;0;0;0;0;0;-402,1309;0;0
a;1213,8;0;0;441,0039;305,9102;121,375;-70,92773;0;0;0;0;0;0;195,7617;42,66602;0;0;0;0;0;0;0;-385,9941;0;0
a;1213,3;0;0;441,0547;296,3438;116,3594;-78,42578;0;0;0;0;0;0;190,8828;35,44531;0;0;0;0;0;0;0;-391,9902;0;0
a;1212,8;0;0;445,7656;303,2422;111,3438;-88,02734;0;0;0;0;0;0;188,3555;27,95703;0;0;0;0;0;0;0;-397,9883;0;0
a;1212,2;0;0;444,918;300,5625;109,3281;-87,71484;0;0;0;0;0;0;188,6367;27,1543;0;0;0;0;0;0;0;-398,6641;0;0
a;1211,7;0;0;442,6445;301,9727;104,3125;-95,81836;0;0;0;0;0;0;186,0156;23,31055;0;0;0;0;0;0;0;-403,1465;0;0
a;1210,7;0;0;435,7734;307,5391;114,0977;-81,11719;0;0;0;0;0;0;193,0039;41,41016;0;0;0;0;0;0;0;-381,9668;0;0
a;1210,2;0;0;435,8242;300,4141;114,1367;-91,04492;0;0;0;0;0;0;187,9414;31,67773;0;0;0;0;0;0;0;-388,4688;0;0
a;1209,7;0;0;435,8828;295,832;106,207;-95,6543;0;0;0;0;0;0;177,9844;23,78125;0;0;0;0;0;0;0;-393,8359;0;0
a;1208,6;0;0;430,5352;298,9336;118,6094;-80,35352;0;0;0;0;0;0;187,875;38,28711;0;0;0;0;0;0;0;-366,2773;0;0
a;1208,1;0;0;433,0156;299,8203;108,1602;-90,41406;0;0;0;0;0;0;187,6992;34,0293;0;0;0;0;0;0;0;-372,6855;0;0
a;1207,6;0;0;433,1719;297,9492;102,7617;-98,73047;0;0;0;0;0;0;185,1289;29,35547;0;0;0;0;0;0;0;-377,2168;0;0
a;1207,1;0;0;430,9961;298,8398;97,35938;-95,86523;0;0;0;0;0;0;182,3438;19,08789;0;0;0;0;0;0;0;-380,7207;0;0
a;1206,6;0;0;428,8242;294,2148;91,75781;-101,8223;0;0;0;0;0;0;182,0234;18,14453;0;0;0;0;0;0;0;-387,3398;0;0
a;1205,6;0;0;424,4766;295,9922;108,1328;-86,48828;0;0;0;0;0;0;191,3672;35,20313;0;0;0;0;0;0;0;-366,4199;0;0
a;1205,1;0;0;419,9766;302,0938;102,4336;-94,25586;0;0;0;0;0;0;186,1094;32,63867;0;0;0;0;0;0;0;-370,2051;0;0
a;1204,5;0;0;423,9922;292,957;101,9883;-90,20703;0;0;0;0;0;0;178,8125;25,32813;0;0;0;0;0;0;0;-369,7207;0;0
a;1204;0;0;426,4805;290,793;98,64453;-100,5176;0;0;0;0;0;0;170,9883;13,21875;0;0;0;0;0;0;0;-372,7832;0;0
a;1203;0;0;424,168;300,2344;102,1523;-86,2793;0;0;0;0;0;0;182,2969;32,55078;0;0;0;0;0;0;0;-352,6816;0;0
a;1202,5;0;0;421,832;295,3086;96,26172;-93,18945;0;0;0;0;0;0;176,8281;27,01367;0;0;0;0;0;0;0;-353,7559;0;0
a;1202;0;0;419,4961;295,8984;98,01563;-94,625;0;0;0;0;0;0;176,1328;25,04297;0;0;0;0;0;0;0;-360,3555;0;0
a;1201;0;0;414,8203;297,0742;108,875;-77,875;0;0;0;0;0;0;187,3594;41,37109;0;0;0;0;0;0;0;-340,6621;0;0
a;1200,5;0;0;419,5703;294,9063;105,3281;-83,82617;0;0;0;0;0;0;181,8008;39,20117;0;0;0;0;0;0;0;-347,4277;0;0
a;1200;0;0;419,5938;295,293;101,7852;-89,67773;0;0;0;0;0;0;181,207;32,6582;0;0;0;0;0;0;0;-350,9902;0;0
a;1199,5;0;0;424,3477;301,1953;100,7891;-91,81055;0;0;0;0;0;0;175,6484;24,29883;0;0;0;0;0;0;0;-352,4434;0;0
a;1199;0;0;422,1094;296,0703;104,918;-91,27148;0;0;0;0;0;0;172,6719;23,33594;0;0;0;0;0;0;0;-358,1699;0;0
a;1198;0;0;415,4727;305,1172;108,0781;-73,45703;0;0;0;0;0;0;181,6172;43,90039;0;0;0;0;0;0;0;-336,4375;0;0
a;1197,5;0;0;418,0586;305,5039;107,1172;-80,06641;0;0;0;0;0;0;178,6367;36,93555;0;0;0;0;0;0;0;-341,1113;0;0
a;1197;0;0;418,2852;300,3828;103,6133;-86,77539;0;0;0;0;0;0;173,1758;29,90234;0;0;0;0;0;0;0;-343,8457;0;0
a;1196;0;0;418,7344;301,1563;114,1094;-65,70508;0;0;0;0;0;0;184,5938;46,16992;-141,0117;0;0;0;0;0;0;-324,0098;0;0
a;1195,5;0;0;421,3242;304,1992;112,9453;-73,04102;0;0;0;0;0;0;179,1289;39,13477;-151,9121;0;0;0;0;0;0;-328,125;0;0
a;1195;0;0;421,5469;307,0469;106,6992;-80,2793;0;0;0;0;0;0;178,6289;37,9043;-154,5117;0;0;0;0;0;0;-334,291;0;0
a;1194,5;0;0;424,1367;301,6211;108,1836;-87,61719;0;0;0;0;0;0;178,125;32,92383;-163,2578;0;0;0;0;0;0;-340,4785;0;0
a;1194;0;0;419,7383;296,1406;107,0234;-85,62891;0;0;0;0;0;0;177,6289;24,25;-165,8594;0;0;0;0;0;0;-345,875;0;0
a;1193;0;0;418,4297;307,3398;122,5039;-63,80859;0;0;0;0;0;0;186,3594;50,36328;-142,8633;0;0;0;0;0;0;-323,0059;0;0
a;1192,5;0;552,5254;414,2266;299,0664;118,7813;-70,28516;0;0;0;0;0;0;185,7578;49,27734;-147,6074;0;0;0;0;0;0;-327,416;0;0
a;1192;0;556,3672;419,4766;304,6641;112,3984;-80,52344;0;0;0;0;0;0;185,1602;44,12891;-155,9277;0;0;0;0;0;0;-331,7715;0;0
a;1191;0;545,2637;415,8047;304,7656;122,1758;-64,50391;0;0;0;0;0;0;191,5078;54,83594;-134,5234;0;0;0;0;0;0;-309,127;0;0
a;1190,6;0;545,1855;424,3164;303,7188;110,1328;-70,99609;0;0;0;0;0;0;180,5156;43,07813;-147,959;0;0;0;0;0;0;-320,6621;0;0
a;1190,1;0;544,2637;422,4805;306,5391;111,1328;-80,01953;0;0;0;0;0;0;182,375;37,81641;-152,1777;0;0;0;0;0;0;-322,5645;0;0
a;1189,6;0;546,4766;423,0078;301,043;107,0117;-89,04297;0;0;0;0;0;0;174,2813;28,69922;-159,7539;0;0;0;0;0;0;-327,0391;0;0
a;1189,1;0;551,9297;421,0664;306,6406;105,4453;-97,96875;0;0;0;0;0;0;171,3633;25,24219;-168,4043;0;0;0;0;0;0;-330,4023;0;0
a;1188,1;0;542,2422;418,957;303,9688;117,6875;-71,67578;0;0;0;0;0;0;183,2461;39,52344;-147,6738;0;0;0;0;0;0;-309,5508;0;0
a;1187,6;0;546,5254;419,1016;304,0156;111,0039;-79,26953;0;0;0;0;0;415,3945;177,9453;37,98047;-153,5234;0;0;0;0;0;0;-312,9824;0;0
a;1187,1;0;549,9395;421,6445;306,8438;109,1797;-85,07422;0;0;0;0;0;417,3945;177,6133;34,46875;-157,2148;0;0;0;0;0;0;-316,4102;0;0
a;1186,2;0;540,0332;418,1133;308,6133;118,1953;-70,89063;0;0;0;0;0;420,9961;186,4961;49,75;-141,5879;0;0;0;0;0;0;-298,9746;0;0
a;1185,7;0;540,209;415,8945;300,3398;116,2148;-72,92188;0;0;0;0;0;414,9258;188,6563;42,28516;-147,2285;0;0;0;0;0;0;-303,5527;0;0
a;1185,2;0;543,4902;416,0547;302,8672;109,0039;-73,64063;0;0;0;0;0;408,7539;180,5508;40,39063;-152,8574;0;0;0;0;0;0;-307,9004;0;0
a;1184,7;0;549,8789;413,8398;305,1914;109,6367;-80,13281;0;0;0;0;0;410,7539;174,9375;38,59375;-155,1602;0;0;0;0;0;0;-310,0586;0;0
a;1184,2;0;554,7148;411,6211;299,1914;99,81641;-88,66016;0;0;0;0;0;407,3711;169,2227;29;-160,5957;0;0;0;0;0;0;-315,5;0;0
a;1183,2;0;548,8496;412,1484;301,0664;109,0234;-76,92578;0;0;0;0;0;403,3008;182,4609;38,66797;-142,7656;0;0;0;0;0;75,64453;-293,5469;0;0
a;1182,7;0;550,5762;414,793;303,3906;104,4297;-79,74219;0;0;0;0;0;407,9883;171,3906;33,02344;-149,332;0;0;0;0;0;65,10547;-299,4395;0;0
a;1182,2;0;550,6523;415,0586;289,0664;102,4453;-88,07813;0;0;0;0;0;401,918;170,4336;31,08594;-153,8594;0;0;0;0;0;58,23438;-304,4219;0;0
a;1181,2;0;536,7051;413,207;293,7188;110,9492;-72,31641;0;0;0;0;0;400,6367;178,6133;46,37109;-133,4609;0;0;0;0;0;73,56641;-284,3027;0;0
a;1180,7;0;538,3066;408,707;293,2656;111,1719;-73,04688;0;0;0;0;0;402,6367;177,6523;40,58203;-138,6094;0;0;0;0;0;72,55078;-288,4395;0;0
a;1180,2;0;541,457;411,3516;290,1406;106,1602;-73,77344;0;0;0;0;0;399,2578;179,1563;36,625;-141,5605;0;0;0;0;0;71,42969;-293,6035;0;0
a;1179,7;0;546,1582;409,2344;292,668;103,7695;-76,60547;0;0;0;0;0;398,5664;172,6367;38,57422;-148,9043;0;0;0;0;0;68,46094;-297,7617;0;0
a;1179,2;0;550,8594;414,2617;292,418;96,14453;-81,36719;0;0;0;0;0;395,1836;173,9844;34,22656;-151,8418;0;0;0;0;0;61,41797;-302,9453;0;0
a;1178,2;0;543,2109;409,6289;289,1445;107,1523;-66,15234;0;0;0;0;0;396,4961;182,2656;47,01172;-129,1152;0;0;0;0;0;72,80469;-281,9824;0;0
a;1177,7;0;546,3613;412,0742;288,8906;102,1445;-71,21484;0;0;0;0;0;399,1953;173,457;38,56641;-134,2793;0;0;0;0;0;62,25391;-286,1035;0;0
a;1177,2;0;544,9434;416,8984;288,6406;97,13672;-76,27734;0;0;0;0;0;391,3281;175,0078;32,19141;-141,4629;0;0;0;0;0;59,58203;-289,0977;0;0
a;1176,2;0;535,8008;407,5;293,6914;105,5313;-63,67969;0;0;0;0;0;391,75;178,207;53,09375;-127,4004;0;0;0;0;0;73,83594;-267,3184;0;0
a;1175,7;0;537,3594;409,9492;290,6641;103,2344;-72,88672;0;0;0;0;0;386,5742;177,168;46,8125;-131,2891;0;0;0;0;0;67,27734;-270,5313;0;0
a;1175,2;0;538,9141;412,293;295,6641;98,55469;-80,05859;0;0;0;0;0;392,168;170,9492;38,30078;-138,457;0;0;0;0;0;60,82813;-275,3594;0;0
a;1174,7;0;540,4727;414,7422;286,5859;96,59375;-81,51172;0;0;0;0;0;392,375;165,082;31,72266;-141,5371;0;0;0;0;0;52,42188;-281,2305;0;0
a;1174,2;0;546,625;414,8047;294,1602;91,98047;-87,06641;0;0;0;0;0;389,8984;161,9688;28,98047;-145,7793;0;0;0;0;0;49,89063;-286,1602;0;0
a;1173,2;0;540,5469;412,5508;295,4375;100,8633;-68,87109;0;0;0;0;0;393,0039;177,8633;48,39844;-126,7363;0;0;0;0;0;64,5;-267,332;0;0
a;1172,7;0;542,2031;407,8516;280,8125;101,4648;-74,52344;0;0;0;0;0;385,043;179,4531;43,45313;-133,2148;0;0;0;0;0;64,42578;-268,8184;0;0
a;1172,2;0;539,5645;410,2969;282,832;96,94922;-76,26953;0;0;0;0;0;382,4609;176,1445;36,54688;-136,373;0;0;0;0;0;58,13281;-274,7383;0;0
a;1171,2;0;529,6914;403,2773;289,6602;110,6523;-58,15234;0;0;0;0;0;385,3711;182,0273;56,0625;-115,1094;0;0;0;0;0;73,41797;-254,8574;0;0
a;1170,7;0;533,1797;405,7227;288,9102;103,375;-65,64844;0;0;0;0;0;388,168;178,7109;50,61328;-121,4688;0;0;0;0;0;63,16016;-258,3926;0;0
a;1170,2;0;538,2012;408,1719;285,3828;98,75781;-76,9375;0;0;0;0;0;385,5898;172,8984;40,79297;-130,1387;0;0;0;0;0;58,84766;-264,3047;0;0
a;1169,7;0;541,6914;410,543;281,8555;99,16016;-86,37891;0;0;0;0;0;380,3164;169,5898;28,94141;-138,8574;0;0;0;0;0;46,68359;-270,2188;0;0
a;1169,2;0;546,7129;408,2031;292,207;94,33984;-89,98438;0;0;0;0;0;380,4297;166,2266;21,05859;-145,3496;0;0;0;0;0;40,32031;-274,8945;0;0
a;1168,2;0;539,9043;405,8711;290,707;100,0547;-68,32813;0;0;0;0;0;380,6445;176,6953;42,25781;-122,6973;0;0;0;0;0;57,53516;-252,8008;0;0
a;1167,8;0;542,3281;406,8867;283,4063;97,73047;-78,53125;0;0;0;0;0;375,1758;170,5625;36,73047;-132,1797;0;0;0;0;0;51,44922;-264,9023;0;0
a;1167,2;0;538,8223;403,543;286,4297;103,2852;-78,28125;0;0;0;0;0;373,8945;172,4063;38,33594;-130,75;0;0;0;0;0;57,34375;-263,168;0;0
a;1166,2;0;526,8184;403,6719;290,4805;113,9766;-61,03125;0;0;0;0;0;375,3086;187,8281;56,07031;-110,9961;0;0;0;0;0;69,09375;-244,2109;0;0
a;1165,8;0;533,6426;404,5859;291,5039;106,3789;-69,28125;0;0;0;0;0;378,0117;181,5977;44,53516;-120,1445;0;0;0;0;0;59,36328;-255,293;0;0
a;1165,2;0;536,2637;406,0625;288,7773;109,1484;-67,59766;0;0;0;0;0;376,7305;183,4414;45,44922;-119,1133;0;0;0;0;0;57,58203;-254,7266;0;0
a;1164,7;0;540,9883;408,4297;296,0508;106,7344;-74,26172;0;0;0;0;0;374,75;177,6367;39,63672;-123,0547;0;0;0;0;0;55,73438;-257,9219;0;0
a;1164,2;0;542,6484;405,9883;278,3477;104,3242;-82,92188;0;0;0;0;0;370,0781;171,5273;29,82422;-130,459;0;0;0;0;0;49,94531;-264,707;0;0
a;1163,2;0;533,707;398,1445;287,3477;112,4258;-70,17969;0;0;0;0;0;368,8633;186,1484;44,21875;-113,2813;0;0;0;0;0;62,19141;-242,7324;0;0
a;1162,8;0;535,9375;401,1172;282,625;107,4102;-80,89844;0;0;0;0;0;366,5938;174,3008;33,97266;-124,5137;0;0;0;0;0;50,44922;-251,957;0;0
a;1162,3;0;534,5586;403,0898;298,2266;99,46875;-85,1875;0;0;0;0;0;365,2227;172,582;31,73047;-129,5137;0;0;0;0;0;44,81641;-256,1133;0;0
a;1161,8;0;536,2539;405,0625;283,3008;96,78516;-89,38281;0;0;0;0;0;366,4922;170,8633;21,34375;-133,3789;0;0;0;0;0;39,19141;-261,3477;0;0
a;1160,8;0;528,8848;404,2891;289,5234;109,4336;-74,34375;0;0;0;0;0;376,9219;180,1094;37,22656;-114,6094;0;0;0;0;0;56,17969;-240,7305;0;0
a;1160,3;0;533,6523;401,5469;288,3281;109,1836;-76,57031;0;0;0;0;0;370,2852;175,8555;35,08984;-120,6719;0;0;0;0;0;54,58594;-246,6426;0;0
a;1159,8;0;538,4199;401,1602;275,7109;103,6719;-76,95313;0;0;0;0;0;366,2813;176,6719;36,9375;-123,5;0;0;0;0;0;53,01563;-250,1836;0;0
a;1158,8;0;534,125;398,4336;278,6719;116,3203;-57,96484;0;0;0;0;0;374,082;183,3789;55,21094;-102,7813;0;0;0;0;0;70,04297;-227,7246;0;0
a;1158,3;0;534,2832;398,4492;282,9727;116,0664;-64,22266;0;0;0;0;0;364,8086;179,125;47,14844;-106,8066;0;0;0;0;0;62,44141;-233,6348;0;0
a;1157,8;0;532,9277;400,8203;278,8125;105,293;-72,56641;0;0;0;0;0;371,0469;177,4063;41,19922;-116,7266;0;0;0;0;0;55,03906;-238,5879;0;0
a;1157,3;0;533,2305;405,5508;288,7539;107,6719;-80,80078;0;0;0;0;0;366,6406;173,0703;35,15625;-125,3652;0;0;0;0;0;45,52344;-242,9453;0;0
a;1156,8;0;536,6172;405,5664;281,7734;107,3203;-85,53125;0;0;0;0;0;362,2383;168,2539;31,35938;-135,2422;0;0;0;0;0;40,30859;-248,5156;0;0
a;1155,8;0;534,0352;400,8789;290,4727;113,793;-69,01953;0;0;0;0;0;366,6055;174,3242;49,82813;-114,9863;0;0;0;0;0;57,90625;-227,125;0;0
a;1155,3;0;535,8789;400,8945;283,3945;104,793;-75,82422;0;0;0;0;0;367,4688;169,5078;39,70703;-119,6055;0;0;0;0;0;54,60938;-235,4805;0;0
a;1154,8;0;537,7227;403,2656;281,9609;103,8555;-80,71094;0;0;0;0;0;365,6992;167,207;33,67578;-125,3809;0;0;0;0;0;47,40625;-238,7754;0;0
a;1153,8;0;530,6113;400,6367;290,3594;110,0391;-62,18359;0;0;0;0;0;364,7969;183,7422;53,53516;-103,373;0;0;0;0;0;66,90625;-219,3945;0;0
a;1153,3;0;532,4355;397,9531;283,2813;109,1992;-65,26172;0;0;0;0;0;365,6641;176,2148;51,18359;-109,1836;0;0;0;0;0;61,23828;-226,0137;0;0
a;1152,8;0;531,082;397,5859;279,0195;108,2617;-68,44922;0;0;0;0;0;364,0938;173,9141;46,83594;-110,5684;0;0;0;0;0;55,23047;-228,3926;0;0
a;1152,3;0;529,6289;401,8477;280,4023;104,6367;-75,66406;0;0;0;0;0;365,1602;169;40,46875;-114,623;0;0;0;0;0;51,26563;-234,2559;0;0
a;1151,8;0;532,748;401,4766;278,9648;92,94531;-80,86719;0;0;0;0;0;366,2266;166,8008;36,125;-120,9336;0;0;0;0;0;45,15625;-236,9844;0;0
a;1150,8;0;529,8379;393,793;290,1836;107,2969;-67,08203;0;0;0;0;0;360,4531;177,8242;51,46094;-103,123;0;0;0;0;0;61,79297;-217,6641;0;0
a;1150,3;0;536,0059;393,4258;277,2656;103,7734;-72,40234;0;0;0;0;0;358,8828;169,9883;43,80469;-114,25;0;0;0;0;0;53,76172;-221,582;0;0
a;1149,8;0;539,125;397,6875;278,2461;100,2461;-77,74609;0;0;0;0;0;359,9492;170,2148;36,07422;-118,1953;0;0;0;0;0;47,78906;-227,4609;0;0
a;1148,8;0;528,5977;394,2305;283,0273;106,7383;-62,08984;0;0;0;0;0;367,3516;178,1328;47,84375;-97,76172;0;0;0;0;0;62,3125;-209,0586;0;0
a;1148,3;0;525,5918;398,0938;286,8242;103,418;-67,23438;0;0;0;0;0;363,1484;175,4023;42,30469;-102,8105;0;0;0;0;0;56,33594;-213,8262;0;0
a;1147,8;0;528,5938;397,3242;287,8086;102,75;-72,37891;0;0;0;0;0;364,2109;170,0195;42,99609;-108,959;0;0;0;0;0;54,75;-218,5938;0;0
a;1147,3;0;530,084;394,2383;277,5117;96,77734;-71,52734;0;0;0;0;0;362,6406;172,6016;39,92188;-115,1094;0;0;0;0;0;55,12109;-223,3594;0;0
a;1146,8;0;533,0879;395,7891;278,4922;96,01172;-74,75391;0;0;0;0;0;358,4414;172,4297;38,91016;-115,4473;0;0;0;0;0;51,51953;-227,4902;0;0
a;1145,8;0;527;391,9336;286,0898;109,9961;-54,75;0;0;0;0;0;365,8398;177,5898;53,22266;-94,25195;0;0;0;0;0;70,75781;-207,248;0;0
a;1145,3;0;534,6367;395,793;289,8906;98,51953;-60,01953;0;0;0;0;0;364,2695;177,5195;45,74219;-97,32813;0;0;0;0;0;63,07031;-215,1895;0;0
a;1144,8;0;539,1504;399,6563;285,2305;100,2031;-67,32031;0;0;0;0;0;362,7031;172,0313;38,35547;-104,3984;0;0;0;0;0;53,24219;-220,8359;0;0
